x,y,dx,dy
13,17,0,0
18,23,0,0
15,25,0,0
14,29,0,0
227,33,-1,0
321,39,-2,-5
13,44,0,0
74,66,-1,-21
356,53,-1,-7
238,30,-12,25
432,92,-6,0
172,96,-4,-1
50,131,3,1
173,150,-3,-4
513,157,-1,0
461,175,-14,-11
470,166,3,-2
581,170,1,-4
522,168,0,-1
236,178,22,-2
299,182,4,-4
267,195,4,-2
358,221,0,1
1,1,0,0
