x,y,dx,dy
162,16,-3,-5
28,14,1,-1
297,22,-9,-5
91,29,1,0
176,53,10,12
12,69,0,0
362,89,-3,-1
561,90,-11,-1
225,124,2,-4
225,124,-2,-1
530,122,-1,1
193,132,-4,-2
259,135,4,-1
533,137,1,0
466,148,0,-5
247,131,-19,24
538,156,1,0
592,151,-2,5
592,151,-4,6
476,159,-2,0
592,151,-4,8
313,163,2,1
157,162,-1,3
484,177,-2,-2
1,1,0,0
1,1,0,0
1,1,0,0
