x,y,dx,dy
15,11,-1,0
15,14,0,0
302,12,24,3
14,17,0,-1
14,17,3,-1
480,36,1,0
11,39,0,0
549,41,-1,-1
211,111,-1,-3
569,116,1,-7
569,116,3,2
210,126,1,1
218,134,0,0
207,135,0,2
147,138,1,3
535,139,0,2
147,138,4,6
197,145,1,-1
403,151,-2,0
557,163,1,-1
557,163,0,1
399,186,-1,-1
592,216,-14,5
592,216,-2,5
