x,y,dx,dy
19,13,0,0
14,24,0,0
11,32,0,0
11,37,0,0
523,45,-24,-3
580,44,0,-1
66,64,-3,-1
590,112,7,2
109,127,-24,-4
185,125,0,1
186,127,-2,7
44,135,1,1
590,112,8,24
500,144,0,1
420,149,6,3
459,158,-1,0
427,158,1,1
476,167,0,0
546,182,-2,-2
424,199,0,-1
124,181,-15,22
340,193,-14,14
460,225,-2,2
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
