x,y,dx,dy
416,35,0,-1
447,55,-1,0
513,56,-18,-1
478,55,-15,1
24,126,8,-22
148,112,21,-4
516,119,12,1
198,135,-2,-2
198,135,1,4
465,152,0,-1
15,171,0,9
597,176,-9,6
15,171,-4,15
15,171,-3,20
15,171,-3,23
56,209,-10,-5
215,208,-2,0
1,1,0,0
