x,y,dx,dy
17,15,0,0
14,18,1,0
13,21,1,0
13,26,0,0
11,36,0,0
532,63,1,2
464,64,-15,5
416,105,12,-11
227,134,-3,5
485,139,0,0
226,145,0,0
206,147,1,0
270,149,-2,0
270,149,0,0
529,146,-2,5
597,135,-13,16
180,155,0,-1
496,165,-22,-7
539,165,-3,0
237,196,16,-9
12,226,4,-19
12,226,6,-9
344,222,2,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
