x,y,dx,dy
11,19,0,0
15,23,-1,0
374,61,-3,1
556,100,-15,-4
556,100,-19,2
485,143,0,0
24,174,1,-20
147,156,-4,-2
432,158,2,-1
530,166,0,1
327,196,4,3
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
