x,y,dx,dy
11,12,1,1
76,18,-5,-5
199,43,0,-1
546,43,0,0
500,49,0,1
40,54,-4,6
398,74,1,0
42,80,-4,10
37,95,2,0
168,104,-6,-8
381,101,-8,-5
386,113,2,-2
35,117,0,0
137,110,-23,18
390,148,-5,-10
35,117,-10,22
390,148,-3,-7
390,148,-2,-4
476,148,0,0
479,149,0,-1
583,144,-7,4
479,149,-1,1
281,163,3,-3
139,165,0,0
281,163,-1,9
26,162,-2,15
539,179,-2,0
16,192,3,-9
550,184,0,-1
455,193,2,3
238,199,2,-1
238,199,-4,0
588,221,-5,-5
588,221,3,1
413,229,6,1
1,1,0,0
1,1,0,0
