x,y,dx,dy
11,31,0,-11
446,33,1,1
472,51,-2,-2
483,54,0,0
399,74,5,1
418,64,16,17
118,103,7,-15
574,137,-8,-1
474,139,-1,2
469,150,0,-1
21,151,1,0
458,157,1,-4
108,161,2,-1
458,157,1,8
24,168,-1,7
54,183,-1,-1
245,191,2,4
438,202,2,2
286,216,4,-1
378,209,-17,6
86,217,-2,1
590,219,0,2
411,223,1,7
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
