x,y,dx,dy
147,11,1,0
14,22,0,0
14,22,0,9
211,37,-16,-4
550,34,0,-1
47,41,2,-2
159,41,-25,1
367,55,-1,0
546,99,-11,-2
390,119,4,3
155,141,-4,-16
155,141,-5,-11
155,141,-5,-9
155,141,-2,-6
462,136,0,0
265,147,-1,-1
301,146,1,0
187,151,-1,-3
187,151,2,-3
187,151,1,2
490,161,10,1
26,155,0,11
546,165,-3,1
116,178,6,-5
255,182,1,-5
255,182,2,-1
269,187,-1,2
276,197,5,3
474,216,0,-2
282,215,4,4
418,229,-3,-1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
