x,y,dx,dy
37,13,0,0
20,14,0,0
28,18,0,0
15,20,-1,0
18,20,0,0
275,24,-17,-3
28,22,0,0
265,22,-6,5
276,28,-1,1
23,38,0,0
206,76,-15,10
66,110,5,-13
597,100,-6,1
597,100,-4,7
597,100,-2,9
206,121,0,-10
222,112,-1,0
206,121,0,-6
218,124,1,0
454,132,-1,-5
375,129,4,0
454,132,-1,-2
454,132,0,2
533,140,2,-4
533,140,0,-1
533,140,-1,1
538,148,1,0
482,152,1,-1
536,156,-1,0
591,158,0,-1
481,184,-1,-1
500,229,-7,-3
1,1,0,0
