x,y,dx,dy
135,11,2,0
14,19,0,-1
17,26,1,0
18,31,0,0
278,39,17,9
588,120,-25,-10
227,123,-2,-9
227,123,-1,-5
227,123,0,0
156,132,-2,-3
404,130,-1,0
404,130,0,3
404,130,1,6
488,137,0,0
238,140,-5,-2
32,140,0,-1
296,147,-4,1
147,150,-4,-1
442,149,-1,0
442,149,-3,1
546,165,-1,0
484,171,2,1
23,195,3,-19
109,183,1,1
23,195,-2,-5
574,192,1,-2
407,195,5,-4
23,195,-8,-3
23,195,0,2
379,196,-4,1
230,195,0,4
23,195,-2,6
1,1,0,0
1,1,0,0
