x,y,dx,dy
11,19,0,0
12,26,-1,0
456,45,-15,-16
12,31,-1,0
438,48,0,-1
159,126,2,-3
475,130,0,0
153,143,-3,-9
27,141,4,-3
485,145,0,0
476,151,0,0
484,150,0,1
171,154,0,0
470,153,1,1
180,157,2,-1
203,158,4,1
541,170,2,1
552,171,0,0
545,174,-2,0
590,227,1,-1
487,227,13,3
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
