x,y,dx,dy
20,12,0,0
12,21,1,0
20,23,0,0
17,27,0,1
18,32,0,0
225,78,-17,-16
300,69,0,-1
64,84,-1,14
64,84,-4,21
206,124,0,1
227,130,-1,-1
524,136,1,0
510,157,0,0
513,156,0,1
175,159,-1,0
159,161,3,0
522,162,-1,2
145,172,-1,3
464,183,3,4
339,198,-1,-2
473,203,-5,-6
473,203,-2,-2
598,201,-1,1
473,203,-1,0
469,221,-2,-7
1,1,0,0
1,1,0,0
1,1,0,0
