x,y,dx,dy
537,46,-1,0
532,50,-1,0
340,66,1,2
167,101,-7,3
463,141,0,-1
463,141,-1,3
477,150,-1,0
295,156,0,-1
54,148,-12,13
419,166,0,-1
529,163,0,4
376,169,1,1
386,174,-1,-2
540,179,-1,0
393,174,3,12
596,205,2,1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
