x,y,dx,dy
450,47,-2,-24
11,23,0,1
12,28,-1,0
12,28,1,0
398,72,5,2
584,75,0,0
159,91,10,2
159,91,-10,4
159,91,-14,6
159,91,-3,7
296,116,10,-12
390,103,0,2
397,104,1,2
296,116,0,0
208,122,-1,-1
575,129,-9,4
523,140,-1,-3
249,145,-2,0
146,149,1,4
25,155,0,0
576,146,12,10
405,176,-2,-1
208,179,2,0
569,188,1,-1
232,193,-5,3
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
