x,y,dx,dy
14,12,1,-1
371,17,-2,-3
14,16,0,-1
14,21,-2,0
416,21,-4,9
342,58,2,-3
528,105,1,0
40,106,-3,16
525,131,0,-3
319,135,0,0
525,131,1,4
525,131,2,6
146,138,1,1
525,131,2,10
222,146,-4,0
222,146,1,0
196,149,1,-1
394,149,0,0
146,138,7,12
394,149,5,2
539,154,-1,0
539,154,5,1
558,165,1,-1
487,170,5,0
575,183,-4,-11
48,174,-1,0
323,196,-21,-3
353,199,7,-5
378,212,0,3
1,1,0,0
