x,y,dx,dy
11,11,1,0
13,22,0,0
144,43,3,0
251,42,-21,1
225,54,0,-1
487,107,-6,-2
214,124,0,0
307,131,5,-2
543,151,-1,2
275,156,-1,0
399,161,0,-1
442,161,0,1
479,175,3,1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
