x,y,dx,dy
14,11,0,0
14,19,0,0
13,22,1,0
16,25,-2,0
47,50,4,-22
244,39,-24,-5
14,35,0,0
47,50,-4,3
556,107,-22,-11
261,143,0,0
593,131,4,13
398,148,-4,-1
439,145,-3,2
437,150,-1,0
261,149,2,3
294,145,-8,11
508,164,-5,-4
508,164,-1,1
235,152,-4,22
242,185,8,-4
242,185,-2,1
269,187,0,-1
328,193,1,0
328,193,3,24
