x,y,dx,dy
11,19,0,2
14,26,0,0
11,34,1,-1
550,41,-1,0
591,76,-2,0
158,94,0,-3
114,115,-15,-1
32,129,3,-6
177,130,1,0
477,130,0,0
180,131,0,0
32,129,0,10
482,143,1,-2
482,143,-1,1
32,129,-7,18
477,151,0,-1
486,151,0,0
457,156,-3,-3
473,154,0,0
393,159,1,0
140,162,4,-1
597,139,-6,22
140,162,4,1
541,158,-3,6
400,162,-2,3
408,175,-2,-2
140,162,-16,15
20,179,0,0
69,194,13,-11
466,220,-23,-18
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
