x,y,dx,dy
46,22,-2,1
183,51,1,-5
548,73,22,-21
22,127,5,-5
360,136,-1,0
524,161,-3,-8
430,166,5,3
415,194,2,-20
415,194,4,-19
593,179,-8,-2
415,194,9,-16
105,186,8,-7
551,191,0,0
190,194,-2,-2
395,201,-2,-1
389,216,2,2
285,230,-1,-2
1,1,0,0
