x,y,dx,dy
13,22,0,0
11,23,0,0
14,27,0,0
484,42,17,0
489,140,0,0
486,141,0,1
413,168,-1,-1
514,169,5,2
264,184,1,-4
13,190,-1,17
424,209,1,4
424,209,8,9
1,1,0,0
