x,y,dx,dy
11,15,1,0
76,15,-4,1
14,23,-1,0
14,23,1,0
13,27,0,0
546,67,1,0
480,96,13,8
521,103,-2,2
585,123,-16,3
519,139,0,-1
161,150,2,0
435,155,4,-1
405,172,-2,-1
552,170,-2,1
22,174,-2,9
234,191,9,-6
380,186,0,-1
434,193,-2,-4
389,190,-2,4
574,190,6,8
574,190,5,16
362,209,-6,-2
407,213,0,1
