x,y,dx,dy
201,47,17,-3
191,53,1,-6
261,40,20,18
203,70,1,-2
308,69,-1,-1
110,117,-10,-24
35,94,0,0
211,104,12,5
397,118,4,-5
397,118,-2,-2
304,151,0,0
159,170,-2,2
539,171,1,1
13,192,-1,13
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
