x,y,dx,dy
14,14,1,0
463,43,-9,-20
15,27,0,0
12,34,0,0
532,38,-1,0
526,40,-17,0
163,43,1,0
537,100,0,-5
574,128,4,-17
314,116,-7,7
400,126,1,2
487,139,0,0
232,141,-4,-1
219,146,-1,-1
158,134,-23,13
443,150,-1,-1
443,150,-5,1
443,150,-3,1
27,161,0,0
123,167,3,-5
547,169,2,-1
268,177,6,-4
260,179,4,-3
325,175,0,1
14,187,0,0
594,202,1,0
419,196,0,19
428,216,-1,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
