x,y,dx,dy
142,17,0,-5
59,14,4,-1
12,23,0,0
12,29,2,-1
460,37,16,5
524,46,1,-1
309,60,-1,0
157,74,13,18
532,96,-19,2
532,96,-20,5
522,130,-1,-1
89,167,3,-4
499,163,0,1
548,167,2,-2
265,172,8,-6
499,163,8,3
544,166,-3,1
484,167,0,1
412,184,-1,0
266,189,-3,2
383,188,-2,4
566,190,8,3
297,193,3,1
415,197,3,3
396,213,-4,-11
296,203,3,4
362,218,-16,-5
1,1,0,0
