x,y,dx,dy
11,35,0,0
456,39,23,5
303,79,1,-6
206,122,1,1
213,130,0,-1
22,149,8,-11
523,141,0,3
395,146,0,2
427,154,-2,1
145,155,1,2
390,161,0,2
121,190,17,-25
400,163,2,5
545,172,2,-2
282,193,-1,2
11,202,1,-3
400,202,2,1
11,202,1,15
376,222,-1,0
11,202,0,25
1,1,0,0
