x,y,dx,dy
11,21,0,0
12,30,0,0
11,33,0,1
245,41,0,-2
57,24,-7,19
459,45,-2,1
515,106,-4,-7
515,106,-1,-6
35,104,4,-3
515,106,-22,-5
515,106,-16,-3
301,106,-2,-1
301,106,-3,4
481,142,0,1
487,145,-1,0
477,151,0,-1
477,151,1,1
469,154,0,0
472,154,0,0
224,180,19,-23
435,158,3,-1
538,161,2,-4
493,170,-2,-1
78,189,11,-17
270,183,5,-4
430,195,-6,-3
420,199,-2,-3
393,200,-3,2
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
