x,y,dx,dy
13,13,0,1
13,18,1,0
63,22,1,2
15,25,1,0
430,26,1,-1
11,35,0,1
144,37,-2,2
187,84,-1,-3
485,139,0,0
151,137,3,4
151,137,5,8
530,145,-1,1
202,148,0,0
513,162,1,1
542,165,-3,0
542,172,3,0
241,195,-23,8
592,206,-8,-3
420,226,4,-1
12,225,0,1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
