x,y,dx,dy
475,50,-25,-2
203,52,-5,-2
118,55,6,0
40,57,-2,1
164,103,7,1
490,110,-10,-5
543,122,-19,-12
110,106,-6,19
372,123,6,2
473,148,-1,-1
15,173,5,-24
381,143,-2,16
422,160,2,-1
306,164,5,1
117,170,10,4
387,179,2,-3
534,178,3,-2
428,194,17,-4
385,214,-1,-1
239,230,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
