x,y,dx,dy
23,14,0,0
18,18,1,-1
23,19,0,0
19,23,0,1
21,29,0,0
20,32,0,0
18,34,0,0
201,36,-1,0
15,45,-1,0
230,38,23,10
506,57,3,-1
364,68,0,-1
281,95,19,3
555,113,-2,-5
555,113,9,-3
596,113,-5,-1
555,113,4,0
212,125,1,-2
355,118,-10,6
440,126,1,4
215,134,0,0
366,144,6,-1
514,158,1,0
452,166,-2,-1
579,176,2,-4
137,177,-1,14
439,195,-1,-1
137,177,-8,22
40,205,1,5
132,191,1,19
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
