x,y,dx,dy
18,15,0,0
18,19,1,1
14,23,1,0
19,26,0,0
11,37,0,0
565,48,1,0
496,55,-13,-6
511,48,1,1
480,67,1,0
544,77,0,-1
569,119,17,6
487,151,0,1
407,151,11,8
433,173,5,8
299,195,0,1
451,196,2,2
451,196,2,4
438,216,1,-4
448,218,-1,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
