x,y,dx,dy
20,13,0,0
21,21,0,0
16,27,0,0
18,27,1,0
18,31,0,0
16,34,-1,1
12,41,0,0
309,46,-1,0
563,51,-3,1
575,57,2,0
341,104,-13,-14
271,88,-7,5
192,128,2,2
519,136,-1,2
438,140,1,0
438,140,1,4
512,149,0,0
514,154,0,0
512,170,-1,-2
258,178,-9,-2
285,186,2,0
596,198,-4,-6
440,200,0,-3
471,203,-2,-4
500,218,-6,-6
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
