x,y,dx,dy
13,18,0,0
59,14,8,6
587,29,10,6
257,41,-14,-3
458,39,-1,1
441,57,-2,10
595,73,-2,1
497,96,9,6
122,110,-9,-3
122,110,-15,1
324,93,-13,22
535,136,-1,-2
154,141,0,-2
32,151,0,-1
447,157,0,-2
435,185,5,-21
113,172,4,-6
346,196,8,-8
57,189,13,3
227,195,-2,1
560,182,14,19
1,1,0,0
1,1,0,0
