x,y,dx,dy
12,11,2,1
17,18,0,0
13,27,0,0
210,28,-1,0
12,29,0,0
14,35,-1,0
279,48,0,1
456,54,1,0
314,57,1,2
42,81,1,0
44,88,-3,-2
302,93,5,8
560,116,-10,0
36,130,0,-11
175,131,1,0
155,130,2,9
315,142,-1,0
539,142,0,0
393,156,-3,-2
471,156,1,1
474,157,0,1
500,165,2,1
547,170,1,0
400,192,2,-4
244,188,0,2
400,192,-6,2
404,204,1,-6
578,195,-4,5
294,203,0,4
413,216,0,-9
413,216,2,-3
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
