x,y,dx,dy
21,11,0,0
16,17,0,0
18,21,-1,0
13,24,0,0
17,26,0,0
17,30,1,0
141,33,-5,5
517,42,0,0
138,155,19,-19
540,136,0,0
547,151,0,-10
443,148,-2,0
440,150,1,0
493,162,18,1
553,165,1,-2
569,176,0,2
569,176,2,5
245,181,0,1
234,195,20,-10
401,184,-5,17
317,204,1,1
420,196,6,9
433,215,-4,-4
433,215,2,-2
433,215,-3,-1
433,215,3,5
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
