x,y,dx,dy
17,17,1,0
22,19,0,0
15,25,-1,0
15,25,1,0
12,49,0,1
592,50,-1,0
589,53,0,-2
11,53,0,0
190,60,0,0
154,77,0,0
62,107,6,-11
62,107,-2,-1
447,109,0,10
210,137,-1,0
522,137,0,0
521,155,1,0
515,157,-1,0
526,157,0,0
512,160,-1,0
512,160,1,0
525,162,-1,0
579,173,-1,1
592,182,1,-6
585,185,1,-1
47,171,-5,14
472,195,-4,-4
347,208,5,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
