x,y,dx,dy
11,14,2,1
585,16,4,2
246,43,3,0
412,94,-8,5
127,109,-5,3
549,110,14,7
549,110,20,8
208,123,-1,-2
523,137,-1,0
475,141,-1,0
219,143,-3,0
24,161,1,-5
24,161,0,-2
479,167,-2,1
11,176,4,15
596,198,-1,-2
446,204,20,13
1,1,0,0
1,1,0,0
