x,y,dx,dy
19,11,-3,0
19,11,-1,1
15,23,0,0
17,31,0,-1
561,35,1,1
301,49,1,1
191,32,-7,19
156,84,3,1
48,87,-3,-1
556,99,-16,-13
540,96,-19,-8
556,99,5,1
556,99,3,2
226,134,2,-2
467,137,0,0
487,138,0,1
537,140,0,-1
537,140,-1,5
504,163,10,2
19,197,5,-14
495,212,4,2
20,215,-9,14
20,215,-3,14
466,213,23,16
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
