x,y,dx,dy
17,15,1,0
71,18,3,-2
549,42,0,0
158,56,-1,-2
298,48,1,6
448,49,-25,9
519,76,25,-2
116,109,20,-23
556,112,-21,-13
517,105,-2,-4
116,109,19,4
305,113,-2,3
214,127,-1,0
568,131,17,5
32,122,-6,18
525,140,1,2
479,146,0,0
428,159,3,-1
134,160,-1,0
204,163,0,0
19,170,3,3
376,193,1,-1
507,195,-3,15
580,225,15,-11
419,216,4,6
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
