x,y,dx,dy
16,12,2,-1
16,12,0,0
240,41,-24,5
566,50,0,-2
539,56,2,-2
215,125,3,7
230,142,1,-1
532,147,-1,-1
323,152,2,0
401,160,-2,-4
411,163,-1,-3
524,204,22,-6
329,212,-25,-4
400,207,-1,1
1,1,0,0
