x,y,dx,dy
14,21,-1,0
545,49,-1,1
326,62,0,0
203,93,-25,5
314,123,-1,6
533,144,0,0
326,148,2,0
273,152,0,1
558,178,-6,2
558,178,-10,3
580,193,-6,-6
256,193,10,-2
94,188,-10,4
234,204,2,0
339,206,0,3
428,212,-3,0
318,204,14,9
200,215,3,1
1,1,0,0
1,1,0,0
