x,y,dx,dy
21,17,-1,0
16,18,1,0
17,23,1,0
17,23,-2,2
18,31,-1,0
193,42,5,-10
14,34,-1,0
12,41,0,-1
588,79,0,1
529,103,7,-2
416,104,-2,2
43,95,-2,18
575,113,-6,3
575,113,-3,4
575,113,2,4
170,120,-1,2
178,126,0,-1
184,126,0,0
42,117,-4,14
327,140,0,0
490,143,0,-1
36,145,0,2
185,146,3,2
36,145,-1,4
448,151,-3,1
482,152,1,0
489,151,-1,1
300,157,-1,7
514,167,9,-3
357,204,11,-13
575,195,1,2
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
