x,y,dx,dy
12,24,0,0
11,30,0,0
13,36,0,0
509,35,-22,22
43,80,-2,-2
530,94,-3,5
303,116,5,-4
159,124,1,-2
159,124,0,0
181,129,0,-1
471,131,-1,2
471,131,-2,6
480,142,-1,-1
371,146,-1,-1
486,148,-1,-1
478,149,1,0
486,148,0,1
468,147,3,3
33,152,0,1
297,153,-1,0
471,155,0,0
474,155,0,0
475,157,1,2
486,160,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
