x,y,dx,dy
12,13,0,1
12,17,1,0
13,22,-2,1
16,25,-1,0
16,25,1,0
452,25,-21,17
319,59,0,2
580,74,10,-11
296,93,-5,2
421,103,4,0
97,104,1,0
209,118,0,0
210,116,2,3
401,124,-3,-2
204,124,0,0
69,128,-5,-2
526,137,-1,-3
526,137,0,0
482,141,0,1
205,147,-3,-1
522,153,-1,2
437,156,-3,0
152,179,18,-20
205,147,-15,12
24,180,2,-10
594,164,3,8
491,173,-1,0
435,187,1,-3
429,186,0,-1
418,207,1,1
20,199,-3,17
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
