x,y,dx,dy
14,12,0,-1
68,13,-2,3
14,19,0,0
15,25,1,0
13,26,0,0
424,25,0,1
14,35,0,0
393,106,3,-18
393,106,2,-5
571,122,0,-7
308,118,-3,2
102,100,12,24
38,115,-6,18
154,140,-1,-3
24,174,5,-25
436,150,0,0
275,164,12,-8
275,164,7,-3
548,169,-1,0
252,184,-5,2
338,187,-1,0
