x,y,dx,dy
17,15,1,0
13,19,0,0
11,25,0,0
207,43,2,1
52,50,-1,-2
598,69,-3,-3
52,50,-5,24
52,83,-6,3
37,112,2,-11
577,102,14,21
304,127,2,-1
271,124,14,16
385,140,-1,0
223,143,1,0
223,143,4,0
548,161,-11,-16
437,150,1,0
557,163,0,-1
287,156,-1,8
503,165,-1,0
275,169,-3,3
434,184,2,-1
594,222,-2,-5
15,204,-3,24
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
