x,y,dx,dy
14,14,-1,0
13,18,-1,-1
12,20,0,0
13,23,0,0
12,28,0,-1
260,31,0,1
214,42,23,0
451,51,9,8
326,59,-1,1
326,59,0,3
378,72,-1,-1
401,67,19,17
296,109,-4,-1
211,119,-2,-5
211,119,0,1
96,106,-19,16
522,130,0,0
475,138,0,0
205,141,1,-2
205,141,-2,-1
545,167,-1,1
112,197,-3,-17
574,195,3,4
412,208,0,-1
595,213,-12,7
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
