x,y,dx,dy
11,12,0,-1
15,22,0,0
61,29,2,1
478,46,-18,4
551,56,-1,-1
361,68,0,1
126,79,-5,0
307,130,7,-9
220,128,1,3
580,135,10,-3
532,149,0,0
215,153,-5,3
580,135,11,23
144,159,2,1
442,160,1,0
449,195,-1,-25
32,162,-2,12
554,179,2,-2
176,193,12,-5
449,195,-2,-5
490,190,-2,0
301,194,-18,8
250,196,-22,12
20,221,-7,3
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
