x,y,dx,dy
340,18,-21,16
254,47,1,-3
535,55,2,0
170,53,1,3
172,97,16,-2
172,97,-9,0
172,97,-16,6
172,97,5,6
209,130,1,0
294,135,4,-4
307,121,-8,15
522,143,0,-1
524,148,0,-1
476,150,0,0
221,140,-2,16
53,160,16,4
162,168,-4,-3
162,168,0,1
281,167,-5,5
539,178,3,-2
405,175,-5,3
210,189,4,-9
183,192,4,-3
116,204,-8,-13
242,194,3,-2
377,202,-2,2
346,222,12,-1
1,1,0,0
1,1,0,0
1,1,0,0
