x,y,dx,dy
12,13,-1,-1
11,16,1,0
12,23,-1,1
11,26,0,0
316,28,-1,-2
12,30,-1,0
316,28,-2,2
486,43,-21,-4
532,45,-3,-1
437,46,1,-1
426,56,0,3
45,63,1,-2
548,96,-23,-1
27,142,5,-16
524,135,-2,-3
520,131,1,3
209,140,0,-1
473,141,0,-1
542,159,-9,-12
215,147,0,1
496,171,0,0
496,171,2,1
557,182,4,-4
566,200,8,-5
574,201,0,0
594,205,3,2
1,1,0,0
1,1,0,0
1,1,0,0
