x,y,dx,dy
12,12,0,0
27,24,0,-1
25,26,0,0
19,43,-1,0
16,64,0,0
571,98,-25,0
219,115,1,0
229,116,0,0
207,116,-1,3
442,105,3,14
222,124,-1,0
221,126,-1,0
530,127,1,-1
526,131,2,-4
450,133,-2,-1
450,133,3,3
450,133,3,5
531,141,0,0
532,144,0,-1
530,148,1,-1
482,153,-1,0
465,147,23,11
526,161,0,0
528,162,0,0
530,162,1,0
156,163,0,3
47,171,1,-1
53,157,-3,19
446,184,0,-1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
