x,y,dx,dy
12,16,2,-1
13,19,0,0
412,25,3,10
310,52,1,-1
310,52,3,2
313,94,1,0
385,141,1,0
597,120,-10,22
485,143,0,0
143,154,0,2
437,186,0,-22
407,172,-3,-6
524,170,-2,0
530,170,-1,0
554,171,0,0
592,177,5,9
243,193,-1,0
243,193,-4,4
422,222,6,1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
