x,y,dx,dy
20,18,-1,0
17,19,0,0
11,30,0,0
12,34,0,0
11,37,0,0
517,122,-1,0
245,134,-1,-3
489,142,0,1
503,149,0,0
282,154,-10,-4
457,159,0,0
557,158,0,1
455,162,-1,0
432,176,3,0
430,172,4,9
579,194,5,-2
445,197,-2,-2
596,207,0,1
426,230,-5,-3
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
