x,y,dx,dy
13,16,0,0
258,34,2,1
187,40,0,-2
188,81,3,5
158,87,-6,4
518,101,-13,-5
560,114,18,4
204,119,-1,0
40,100,-2,20
204,119,0,2
222,136,1,-5
212,138,0,-1
322,136,-2,1
534,140,0,-1
212,142,1,0
397,150,-9,-5
223,147,0,0
26,162,-1,0
557,167,2,-1
418,171,-5,-4
557,167,0,0
419,183,3,3
404,193,-4,1
285,198,0,-1
285,198,4,4
424,217,-2,-1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
