x,y,dx,dy
590,25,1,0
202,54,-1,-1
155,51,-25,5
152,65,-1,0
197,66,3,3
550,59,-9,10
589,135,-16,-13
292,125,4,-1
104,134,20,-9
465,143,0,0
88,175,3,-4
591,170,6,1
271,181,-5,2
535,182,0,1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
