x,y,dx,dy
11,11,0,0
13,28,0,0
11,35,1,1
548,41,0,0
190,38,-3,6
316,75,2,14
539,107,-21,-7
162,123,-1,1
476,128,0,0
176,133,0,0
296,136,-1,-2
155,140,0,-2
482,138,0,2
144,139,3,3
481,142,0,1
169,146,3,-2
484,150,0,-1
484,150,2,0
472,151,0,1
479,152,0,0
431,154,-1,0
475,153,0,1
537,160,2,-2
463,158,-2,1
537,160,1,0
63,162,-10,1
553,170,0,2
266,177,-1,3
41,182,0,0
559,184,2,2
253,187,-7,0
357,211,7,17
