x,y,dx,dy
21,11,0,0
78,14,-6,-3
12,16,-1,0
170,13,-4,4
15,21,-1,0
21,21,1,0
11,23,0,0
273,43,-4,3
233,46,1,2
531,52,12,8
143,86,-12,-4
160,102,3,1
160,102,-8,6
42,100,3,11
42,100,0,19
317,139,3,-5
317,139,-3,-2
478,150,1,-1
478,150,0,1
550,165,-1,-10
446,162,2,-1
550,165,0,-4
552,157,0,9
274,189,10,-12
561,180,3,-2
561,180,-3,1
274,189,-1,0
21,194,-2,1
404,196,0,2
99,208,0,0
1,1,0,0
1,1,0,0
