x,y,dx,dy
458,21,7,-7
13,28,-1,0
177,54,-9,-15
552,40,1,0
459,50,0,-1
382,118,1,-3
396,157,-12,-8
198,163,-17,2
556,166,-1,3
551,177,2,-1
23,189,3,-11
263,178,-3,1
410,183,1,0
475,179,8,4
460,188,6,-3
400,198,1,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
