x,y,dx,dy
14,12,0,0
18,20,0,0
25,20,0,0
16,25,-1,0
16,25,2,0
311,37,-13,-4
18,34,0,0
19,39,0,0
312,41,-1,0
17,45,1,0
15,49,0,0
76,61,3,3
405,56,17,9
367,81,1,-8
215,122,0,0
178,146,-1,-2
530,157,0,0
280,178,-3,-5
280,178,-23,4
276,193,-1,2
489,203,-1,0
353,204,11,0
421,204,-1,1
37,213,6,-6
276,193,-24,14
37,213,-1,3
37,213,-15,6
454,204,3,16
37,213,-3,11
509,220,6,8
509,220,2,9
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
