x,y,dx,dy
14,16,0,0
16,20,0,0
161,32,-20,0
219,33,-2,1
556,35,-1,0
170,57,1,0
407,67,0,-1
156,90,1,-5
518,96,-21,-3
524,97,21,1
38,100,1,1
38,100,2,4
211,113,-1,-2
214,117,-1,-3
214,117,1,3
310,121,-2,0
404,119,-5,3
310,121,-6,6
38,125,-8,10
528,132,2,3
210,137,-1,0
214,138,0,0
222,146,-2,-1
416,168,-13,-16
32,155,-1,1
541,153,0,3
26,164,2,-7
32,155,-1,3
26,164,1,-3
285,158,2,6
573,194,0,-14
430,183,1,2
584,190,-4,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
