x,y,dx,dy
14,19,-1,0
185,28,0,-1
547,38,3,3
405,65,1,1
43,85,0,0
564,118,-7,-15
38,120,-1,-6
214,128,1,-12
38,120,0,0
398,126,0,1
168,128,0,0
534,139,-24,-8
403,125,-1,8
210,133,-2,2
526,130,2,5
35,137,-1,2
534,139,2,1
534,139,0,2
441,151,-3,0
441,151,0,0
512,158,1,4
291,153,-14,15
113,174,-1,1
48,178,-5,3
61,202,-6,-7
13,208,1,-3
422,216,5,-9
465,209,22,18
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
