x,y,dx,dy
13,22,1,0
15,27,-1,0
14,31,0,1
13,35,1,0
201,38,1,-1
132,39,4,-1
187,75,-16,-10
587,72,0,0
399,102,3,2
548,98,1,11
480,138,0,-1
395,138,1,0
222,123,-8,16
538,143,0,-4
395,138,1,2
172,151,1,-4
134,151,0,-1
270,172,23,-18
408,170,-8,-8
504,161,-1,3
545,168,-3,1
185,180,-25,1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
