x,y,dx,dy
13,21,2,-1
15,27,-3,2
242,44,-5,-5
311,58,-2,2
400,63,1,0
32,106,8,-8
390,117,-2,-4
210,116,0,1
583,130,12,-9
523,132,-1,-2
523,132,1,2
476,138,-1,-1
527,153,1,-16
218,147,0,2
495,169,-11,-2
598,168,-4,-1
21,168,0,2
268,171,-3,1
598,168,0,4
469,169,24,4
374,179,-15,-4
287,197,10,-4
91,200,-25,-4
233,189,-23,11
47,214,-2,-3
211,205,-18,9
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
